2057,00:00:16,16,F,LAUNCH-READY,0.018496,23.125000,101.271751,0.000000,-1.816794,1.961832,-0.610687,-0.038574,0.009277,0.999023,0.551000,-0.182000,-1.047688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:17,17,F,LAUNCH-READY,0.103051,23.125000,101.270752,0.000000,-2.061069,2.045802,-0.732824,-0.041016,0.020264,1.000244,0.549250,-0.178563,-1.046563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:18,18,F,LAUNCH-READY,-0.208743,23.187500,101.274498,0.000000,-2.175573,1.923664,-0.633588,-0.031006,0.016113,0.999512,0.548500,-0.178563,-1.049000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:19,19,F,LAUNCH-READY,-0.332932,23.187500,101.276001,0.000000,-2.099237,2.007634,-0.755725,-0.037842,0.016602,1.012451,0.548875,-0.180000,-1.046625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:20,20,F,LAUNCH-READY,0.269516,23.125000,101.272751,0.000000,-2.007634,1.854962,-0.702290,-0.032471,0.013428,1.002441,0.548563,-0.183313,-1.047938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:21,21,F,LAUNCH-READY,0.248378,23.187500,101.273003,0.000000,-2.137405,1.984733,-0.641221,-0.031982,0.016602,1.009766,0.549312,-0.179063,-1.044250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:22,22,F,LAUNCH-READY,0.081912,23.187500,101.275002,0.000000,-2.000000,2.007634,-0.641221,-0.036377,0.016113,1.001221,0.548312,-0.181562,-1.045313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:23,23,F,LAUNCH-READY,-0.042277,23.187500,101.275497,0.000000,-2.076336,1.954198,-0.740458,-0.039795,0.017334,0.994385,0.551625,-0.179188,-1.046563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:24,24,F,LAUNCH-READY,-0.042277,23.187500,101.275497,0.000000,-2.038168,1.824427,-0.725191,-0.044434,0.016846,0.994629,0.547250,-0.181125,-1.046000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:25,25,F,LAUNCH-READY,0.354071,23.125000,101.270752,0.000000,-2.229008,1.885496,-0.748092,-0.038574,0.020264,1.001953,0.552188,-0.177500,-1.045375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:26,26,F,LAUNCH-READY,0.208743,23.125000,101.272499,0.000000,-2.122137,1.923664,-0.603053,-0.038330,0.018555,1.008301,0.551063,-0.178500,-1.047562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:27,27,F,LAUNCH-READY,-0.103050,23.187500,101.276253,0.000000,-2.175573,1.832061,-0.740458,-0.041016,0.020508,1.005615,0.547188,-0.178438,-1.047187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:28,28,F,LAUNCH-READY,0.290655,23.125000,101.271500,0.000000,-2.038168,1.770992,-0.526718,-0.039795,0.015625,0.996582,0.546812,-0.178000,-1.045875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:29,29,F,LAUNCH-READY,0.145328,23.187500,101.273247,0.000000,-1.809160,1.854962,-0.732824,-0.030273,0.017334,1.004639,0.549937,-0.174750,-1.048000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:30,30,F,LAUNCH-READY,0.042277,23.187500,101.274498,0.000000,-1.045802,-1.587786,0.007634,-0.032227,0.043213,0.940430,0.822625,-0.027125,-1.287313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:31,31,F,LAUNCH-READY,0.166466,23.125000,101.273003,0.000000,22.015266,54.534351,15.717557,-0.021973,-0.044922,0.937744,0.523938,-0.041063,-0.925062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:32,32,F,LAUNCH-READY,-0.311794,23.187500,101.278748,0.000000,6.099236,-20.916031,-2.175573,-0.302246,0.006836,0.792236,0.599563,-0.039625,-0.826875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:33,33,F,LAUNCH-READY,-0.520537,23.187500,101.281250,0.000000,2.129771,1.717557,-7.404580,-0.240723,0.036865,0.956543,0.591625,-0.097625,-0.804062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:34,34,F,LAUNCH-READY,-0.290655,23.125000,101.278503,0.000000,-1.641221,0.870229,-1.564885,-0.230469,0.044189,0.977783,0.590625,-0.123062,-0.797875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:35,35,F,LAUNCH-READY,-0.208743,23.187500,101.280998,0.000000,-2.244275,2.061069,-1.717557,-0.228760,0.020264,0.982910,0.587000,-0.128625,-0.794125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:36,36,F,LAUNCH-READY,-0.124189,23.187500,101.279999,0.000000,-0.473282,13.404580,-19.229008,-0.283936,0.011719,1.207275,0.569750,-0.115125,-0.790500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:37,37,F,LAUNCH-READY,-0.229882,23.187500,101.281250,0.000000,1.267176,-18.656488,-29.534351,-0.070801,-0.141602,1.185547,0.337875,-0.145000,-0.896062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:38,38,F,LAUNCH-READY,0.166466,23.187500,101.276497,0.000000,13.175572,14.862596,-48.015266,0.253662,-0.155029,0.929443,0.429938,0.069437,-1.037812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:39,39,F,LAUNCH-READY,0.768915,23.187500,101.269249,0.000000,-6.633588,12.893129,-12.114504,0.066162,-0.156982,1.019287,0.365500,0.191000,-1.010250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:40,40,F,LAUNCH-READY,0.480902,23.187500,101.263496,0.000000,-2.984733,4.458015,-1.648855,0.091309,-0.165283,1.020264,0.348000,0.191750,-0.997437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:41,41,F,LAUNCH-READY,0.813835,23.125000,101.259499,0.000000,-2.267176,1.702290,-0.992366,0.032959,-0.197021,1.054932,0.345125,0.194625,-0.995250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:42,42,F,LAUNCH-READY,-1.315876,23.187500,101.265503,0.000000,-2.885496,2.526718,-1.816794,0.110596,-0.213135,0.977783,0.333937,0.181000,-0.988688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:43,43,F,LAUNCH-READY,1.276241,23.187500,101.265999,0.000000,-0.396947,2.587786,1.213740,0.107910,-0.240723,0.987549,0.325125,0.178312,-0.991250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:44,44,F,LAUNCH-READY,0.145327,23.187500,101.264252,0.000000,-6.236641,-18.694656,21.458015,0.072266,-0.103271,0.745605,0.337625,0.151812,-0.990313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:45,45,F,LAUNCH-READY,0.332932,23.187500,101.262001,0.000000,1.396947,11.167939,9.641221,-0.129883,-0.218262,1.061035,0.442500,-0.032688,-1.034938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:46,46,F,LAUNCH-READY,-0.647368,23.187500,101.273750,0.000000,2.778626,1.824427,2.297710,-0.098633,-0.209717,0.939697,0.426125,-0.052313,-1.037250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:47,47,F,LAUNCH-READY,-0.314436,23.187500,101.269753,0.000000,-11.633588,-6.137404,-16.465649,-0.145264,-0.243164,1.031982,0.424313,-0.094125,-1.061125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:48,48,F,LAUNCH-READY,-0.314436,23.187500,101.269753,0.000000,0.435115,13.488549,-14.885496,-0.020996,0.141357,0.942139,0.643250,-0.170500,-1.265937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:49,49,F,LAUNCH-READY,-0.771558,23.187500,101.275253,0.000000,-1.763359,-0.557252,-8.694656,-0.063721,0.024902,0.981689,0.614438,-0.190313,-1.018875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:50,50,F,LAUNCH-READY,-0.459764,23.187500,101.271500,0.000000,-3.129771,0.816794,7.885496,-0.014648,-0.055420,1.036133,0.567750,-0.201312,-1.005875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:51,51,F,LAUNCH-READY,-0.541676,23.187500,101.272499,0.000000,-2.297710,1.732824,-0.870229,-0.042725,0.020020,1.007324,0.543312,-0.207125,-1.004000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:52,52,F,LAUNCH-READY,-0.520537,23.187500,101.272247,0.000000,-2.160305,1.992366,-0.748092,-0.036865,0.019775,1.002686,0.545500,-0.208000,-1.002625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:53,53,F,LAUNCH-READY,-0.562814,23.187500,101.272751,0.000000,-2.129771,2.236641,-0.557252,-0.037842,0.018066,0.995361,0.544750,-0.209125,-1.002000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:54,54,F,LAUNCH-READY,-0.499399,23.187500,101.272003,0.000000,-2.083969,1.984733,-0.580153,-0.042480,0.020752,1.016357,0.546438,-0.208625,-1.006750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:55,55,F,LAUNCH-READY,-0.396348,23.187500,101.270752,0.000000,-1.923664,1.946565,-0.679389,-0.032715,0.014404,1.002930,0.545125,-0.208312,-1.002563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:56,56,F,LAUNCH-READY,-0.626230,23.187500,101.273499,0.000000,-2.312977,1.931298,-0.580153,-0.042969,0.020752,1.010010,0.544312,-0.211688,-1.005437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:57,57,F,LAUNCH-READY,-0.229882,23.187500,101.268753,0.000000,-2.206107,1.862595,-0.786260,-0.037598,0.019287,1.006104,0.543437,-0.207125,-1.001063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:58,58,F,LAUNCH-READY,-0.438625,23.187500,101.271248,0.000000,-1.984733,1.763359,-0.480916,-0.039062,0.016113,1.009766,0.543187,-0.206563,-1.004063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:59,59,F,LAUNCH-READY,-0.583953,23.187500,101.273003,0.000000,-2.175573,2.213740,-0.908397,-0.035400,0.021973,1.005615,0.545250,-0.206437,-1.006188,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:00,60,F,LAUNCH-READY,-0.480902,23.187500,101.271751,0.000000,-2.091603,1.763359,-0.641221,-0.036377,0.016113,1.010986,0.543000,-0.207563,-1.003000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:01,61,F,LAUNCH-READY,-0.314436,23.187500,101.269753,0.000000,-2.129771,1.969466,-0.618321,-0.035645,0.014404,1.005127,0.545187,-0.206500,-1.002938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:02,62,F,LAUNCH-READY,-0.562814,23.187500,101.272751,0.000000,-2.000000,1.740458,-0.641221,-0.035156,0.013916,0.999756,0.545563,-0.205938,-1.001750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:03,63,F,LAUNCH-READY,-0.499399,23.187500,101.272003,0.000000,-2.137405,2.068702,-0.564885,-0.034668,0.019287,1.004150,0.544375,-0.207937,-1.001750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:04,64,F,LAUNCH-READY,-0.583953,23.187500,101.273003,0.000000,-2.061069,2.045802,-0.709924,-0.035400,0.021240,0.994629,0.542500,-0.208625,-1.004750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:05,65,F,LAUNCH-READY,-0.499399,23.187500,101.272003,0.000000,-2.038168,1.877863,-0.625954,-0.043945,0.016602,1.005615,0.545687,-0.205187,-1.002813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:06,66,F,LAUNCH-READY,-0.562814,23.187500,101.272751,0.000000,-2.015267,2.022901,-0.664122,-0.034668,0.016357,1.011963,0.545000,-0.204375,-0.997563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:07,67,F,LAUNCH-READY,-0.417487,23.187500,101.271004,0.000000,-2.038168,1.992366,-0.801527,-0.036865,0.018799,0.999023,0.543625,-0.208375,-1.001250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:08,68,F,LAUNCH-READY,-0.853469,23.250000,101.276253,0.000000,-2.198473,1.801527,-0.625954,-0.036621,0.011475,1.012207,0.546000,-0.203750,-0.999687,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:09,69,F,LAUNCH-READY,-0.562814,23.187500,101.272751,0.000000,-2.015267,2.015267,-0.763359,-0.037598,0.015625,1.003906,0.543562,-0.205563,-1.000250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:10,70,F,LAUNCH-READY,-0.687003,23.187500,101.274246,0.000000,-2.068702,1.992366,-0.580153,-0.043457,0.016357,1.007080,0.543688,-0.203500,-0.998812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:11,71,F,LAUNCH-READY,-0.332932,23.187500,101.269997,0.000000,-2.061069,1.816794,-0.572519,-0.040283,0.021240,1.009277,0.543250,-0.205000,-0.999563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:12,72,F,LAUNCH-READY,-0.314436,23.187500,101.269753,0.000000,-2.015267,2.045802,-0.587786,-0.044922,0.019287,1.005859,0.541625,-0.205125,-1.002125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:13,73,F,LAUNCH-READY,-0.375210,23.187500,101.270500,0.000000,-2.061069,2.045802,-0.656489,-0.042969,0.015381,1.001465,0.546188,-0.204313,-1.002563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:14,74,F,LAUNCH-READY,-0.541676,23.187500,101.272499,0.000000,-2.007634,1.900763,-0.664122,-0.033447,0.014404,1.005859,0.546625,-0.206188,-1.002687,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:15,75,F,LAUNCH-READY,-0.665865,23.187500,101.274002,0.000000,-2.206107,2.007634,-0.725191,-0.036865,0.016602,1.010742,0.544625,-0.204750,-1.000188,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:16,76,F,LAUNCH-READY,-0.520537,23.187500,101.272247,0.000000,-2.137405,2.015267,-0.755725,-0.035156,0.020996,1.008545,0.543750,-0.205062,-1.003937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:17,77,F,LAUNCH-READY,-0.541676,23.187500,101.272499,0.000000,-2.129771,2.038168,-0.801527,-0.033447,0.017334,0.993652,0.543938,-0.204625,-1.002313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
